ID da Ordem,Etapa,Código do Status,Modificado por,SLA,Data do Evento,Data Início Execução,Data Final Execução,Prazo Máximo,Duração Total,Duração Útil,Status SLA,Excedido Total (min),Excedido Útil (min)
1578562,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 18:37:57,22/03/2025 18:37,-,-,-,-,-,-,-
1578554,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 11:47:12,24/03/2025 11:47,-,-,-,-,-,-,-
1578541,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 18:50:42,22/03/2025 18:50,-,-,-,-,-,-,-
1578538,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 13:29:52,24/03/2025 13:29,-,-,-,-,-,-,-
1578535,Entregas Finalizadas Manaus,6,-,-,2025-03-22 13:40:18,22/03/2025 13:40,-,-,-,-,-,-,-
1578529,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 16:08:57,24/03/2025 16:08,-,-,-,-,-,-,-
1578524,Entregas Finalizadas Manaus,6,-,-,2025-03-22 15:23:08,22/03/2025 15:23,-,-,-,-,-,-,-
1578518,Entregas Finalizadas Manaus,6,-,-,2025-03-22 16:25:39,22/03/2025 16:25,-,-,-,-,-,-,-
1578510,Entregas Finalizadas Manaus,6,-,-,2025-03-22 14:26:33,22/03/2025 14:26,-,-,-,-,-,-,-
1578508,Entregas Finalizadas Manaus,6,-,-,2025-03-22 15:12:57,22/03/2025 15:12,-,-,-,-,-,-,-
1578503,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 18:46:13,22/03/2025 18:46,-,-,-,-,-,-,-
1578501,Vendedor - Nova Encomenda,1,-,-,2025-03-22 10:22:13,22/03/2025 10:22,-,-,-,-,-,-,-
1578456,Entregas Finalizadas Manaus,6,-,-,2025-03-22 13:09:28,22/03/2025 13:09,-,-,-,-,-,-,-
1578441,Entregas Finalizadas Manaus,6,-,-,2025-03-22 13:52:35,22/03/2025 13:52,-,-,-,-,-,-,-
1578297,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 13:12:33,22/03/2025 13:12,-,-,-,-,-,-,-
1578292,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 13:29:28,22/03/2025 13:29,-,-,-,-,-,-,-
1578252,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 20:09:40,24/03/2025 20:09,-,-,-,-,-,-,-
1578241,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-25 11:24:35,25/03/2025 11:24,-,-,-,-,-,-,-
1578237,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 20:07:19,24/03/2025 20:07,-,-,-,-,-,-,-
1578219,Entregas Finalizadas Manaus,6,-,-,2025-03-24 15:30:43,24/03/2025 15:30,-,-,-,-,-,-,-
1578199,Entregas Finalizadas Manaus,6,-,-,2025-03-27 22:29:39,27/03/2025 22:29,-,-,-,-,-,-,-
1578190,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 20:14:34,24/03/2025 20:14,-,-,-,-,-,-,-
1578158,Entregas Finalizadas Manaus,6,-,-,2025-03-22 14:21:31,22/03/2025 14:21,-,-,-,-,-,-,-
1578153,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-26 13:23:35,26/03/2025 13:23,-,-,-,-,-,-,-
1578065,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 13:02:04,24/03/2025 13:02,-,-,-,-,-,-,-
1578046,Entregas Finalizadas Manaus,6,-,-,2025-03-24 14:29:44,24/03/2025 14:29,-,-,-,-,-,-,-
1578035,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:15:00,21/03/2025 20:15,-,-,-,-,-,-,-
1578018,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 13:24:38,22/03/2025 13:24,-,-,-,-,-,-,-
1578003,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 16:06:06,24/03/2025 16:06,-,-,-,-,-,-,-
1577989,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 15:53:55,24/03/2025 15:53,-,-,-,-,-,-,-
1577972,Entregas Finalizadas Manaus,6,-,-,2025-03-21 19:04:27,21/03/2025 19:04,-,-,-,-,-,-,-
1577965,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 18:22:53,21/03/2025 18:22,-,-,-,-,-,-,-
1577924,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 21:12:26,21/03/2025 21:12,-,-,-,-,-,-,-
1577901,Entregas Finalizadas Manaus,6,-,-,2025-03-21 19:26:39,21/03/2025 19:26,-,-,-,-,-,-,-
1577868,Entregas Finalizadas Manaus,6,-,-,2025-03-21 18:51:10,21/03/2025 18:51,-,-,-,-,-,-,-
1577760,Vendedor - Nova Encomenda,1,-,-,2025-03-21 13:39:49,21/03/2025 13:39,-,-,-,-,-,-,-
1577742,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 18:41:52,22/03/2025 18:41,-,-,-,-,-,-,-
1577718,Entregas Finalizadas Manaus,6,-,-,2025-03-21 17:27:26,21/03/2025 17:27,-,-,-,-,-,-,-
1577710,Entregas Finalizadas Manaus,6,-,-,2025-03-22 12:12:52,22/03/2025 12:12,-,-,-,-,-,-,-
1577703,Entregas Finalizadas Manaus,6,-,-,2025-03-21 17:23:39,21/03/2025 17:23,-,-,-,-,-,-,-
1577655,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:43:02,21/03/2025 20:43,-,-,-,-,-,-,-
1577608,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:46:47,21/03/2025 20:46,-,-,-,-,-,-,-
1577587,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 17:37:43,21/03/2025 17:37,-,-,-,-,-,-,-
1577582,Entregas Finalizadas Manaus,6,-,-,2025-03-21 13:41:10,21/03/2025 13:41,-,-,-,-,-,-,-
1577579,Entregas Finalizadas Manaus,6,-,-,2025-03-21 17:55:35,21/03/2025 17:55,-,-,-,-,-,-,-
1577574,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:36:45,21/03/2025 20:36,-,-,-,-,-,-,-
1577502,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 19:08:16,24/03/2025 19:08,-,-,-,-,-,-,-
1577498,Entregas Finalizadas Manaus,6,-,-,2025-03-21 14:25:15,21/03/2025 14:25,-,-,-,-,-,-,-
1577486,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:08:41,21/03/2025 20:08,-,-,-,-,-,-,-
1577468,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 17:52:49,21/03/2025 17:52,-,-,-,-,-,-,-
1577446,Entregas Finalizadas Manaus,6,-,-,2025-03-21 14:05:11,21/03/2025 14:05,-,-,-,-,-,-,-
1577417,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:55:16,21/03/2025 12:55,-,-,-,-,-,-,-
1577403,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 14:45:54,21/03/2025 14:45,-,-,-,-,-,-,-
1577299,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 20:52:58,21/03/2025 20:52,-,-,-,-,-,-,-
1577295,Entregas Finalizadas Manaus,6,-,-,2025-03-21 15:11:00,21/03/2025 15:11,-,-,-,-,-,-,-
1577277,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 14:36:51,24/03/2025 14:36,-,-,-,-,-,-,-
1577040,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:59:11,21/03/2025 12:59,-,-,-,-,-,-,-
1577036,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-22 13:56:21,22/03/2025 13:56,-,-,-,-,-,-,-
1576996,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 10:48:42,21/03/2025 10:48,-,-,-,-,-,-,-
1576958,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 14:43:38,21/03/2025 14:43,-,-,-,-,-,-,-
1576926,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-25 20:41:59,25/03/2025 20:41,-,-,-,-,-,-,-
1576854,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:27:14,21/03/2025 12:27,-,-,-,-,-,-,-
1576774,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-25 20:39:14,25/03/2025 20:39,-,-,-,-,-,-,-
1576768,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 17:02:38,20/03/2025 17:02,-,-,-,-,-,-,-
1576733,Entregas Finalizadas Manaus,6,-,-,2025-03-20 17:12:47,20/03/2025 17:12,-,-,-,-,-,-,-
1576728,Entregas Finalizadas Manaus,6,-,-,2025-03-21 14:34:33,21/03/2025 14:34,-,-,-,-,-,-,-
1576707,Entregas Finalizadas Manaus,6,-,-,2025-03-21 09:33:18,21/03/2025 09:33,-,-,-,-,-,-,-
1576556,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:19:29,21/03/2025 07:19,-,-,-,-,-,-,-
1576530,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 17:53:13,20/03/2025 17:53,-,-,-,-,-,-,-
1576421,Entregas Finalizadas Manaus,6,-,-,2025-03-20 17:57:35,20/03/2025 17:57,-,-,-,-,-,-,-
1576406,Entregas Finalizadas Manaus,6,-,-,2025-03-20 15:55:05,20/03/2025 15:55,-,-,-,-,-,-,-
1576395,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 21:09:40,21/03/2025 21:09,-,-,-,-,-,-,-
1576383,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 13:15:53,20/03/2025 13:15,-,-,-,-,-,-,-
1576367,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:02:42,21/03/2025 07:02,-,-,-,-,-,-,-
1576342,Entregas Finalizadas Manaus,6,-,-,2025-03-20 15:25:54,20/03/2025 15:25,-,-,-,-,-,-,-
1575244,Entregas Finalizadas Manaus,6,-,-,2025-03-20 18:05:12,20/03/2025 18:05,-,-,-,-,-,-,-
1573589,Entregas Finalizadas Manaus,6,-,-,2025-03-20 13:35:37,20/03/2025 13:35,-,-,-,-,-,-,-
1573584,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:08:26,21/03/2025 12:08,-,-,-,-,-,-,-
1573553,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 13:24:48,24/03/2025 13:24,-,-,-,-,-,-,-
1573549,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 13:33:47,20/03/2025 13:33,-,-,-,-,-,-,-
1573544,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 13:13:40,24/03/2025 13:13,-,-,-,-,-,-,-
1573524,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:03:55,21/03/2025 07:03,-,-,-,-,-,-,-
1573268,Vendedor - Nova Encomenda,1,-,-,2025-03-19 18:24:49,19/03/2025 18:24,-,-,-,-,-,-,-
1573260,Entregas Finalizadas Manaus,6,-,-,2025-03-21 08:44:08,21/03/2025 08:44,-,-,-,-,-,-,-
1573256,Entregas Finalizadas Manaus,6,-,-,2025-03-24 17:53:26,24/03/2025 17:53,-,-,-,-,-,-,-
1573252,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:13:01,21/03/2025 07:13,-,-,-,-,-,-,-
1573249,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:24:27,21/03/2025 07:24,-,-,-,-,-,-,-
1573234,Vendedor - Nova Encomenda,1,-,-,2025-03-19 17:49:39,19/03/2025 17:49,-,-,-,-,-,-,-
1573186,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 21:01:17,21/03/2025 21:01,-,-,-,-,-,-,-
1573181,Vendedor - Nova Encomenda,1,-,-,2025-03-19 17:17:08,19/03/2025 17:17,-,-,-,-,-,-,-
1573175,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:52:03,20/03/2025 12:52,-,-,-,-,-,-,-
1572576,Vendedor - Nova Encomenda,1,-,-,2025-03-19 15:46:52,19/03/2025 15:46,-,-,-,-,-,-,-
1572570,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 14:32:11,20/03/2025 14:32,-,-,-,-,-,-,-
1572549,Entregas Finalizadas Manaus,6,-,-,2025-03-19 18:34:46,19/03/2025 18:34,-,-,-,-,-,-,-
1572507,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:31:51,21/03/2025 07:31,-,-,-,-,-,-,-
1572505,Entregas Finalizadas Manaus,6,-,-,2025-03-19 17:26:01,19/03/2025 17:26,-,-,-,-,-,-,-
1572480,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 17:49:33,19/03/2025 17:49,-,-,-,-,-,-,-
1572460,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-24 20:16:09,24/03/2025 20:16,-,-,-,-,-,-,-
1571946,Vendedor - Nova Encomenda,1,-,-,2025-03-19 13:53:11,19/03/2025 13:53,-,-,-,-,-,-,-
1571885,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:40:44,19/03/2025 20:40,-,-,-,-,-,-,-
1571818,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:31:08,19/03/2025 20:31,-,-,-,-,-,-,-
1571546,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:59:04,20/03/2025 12:59,-,-,-,-,-,-,-
1571261,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:37:34,21/03/2025 07:37,-,-,-,-,-,-,-
1571237,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:42:48,19/03/2025 20:42,-,-,-,-,-,-,-
1571228,Entregas Finalizadas Manaus,6,-,-,2025-03-19 18:36:44,19/03/2025 18:36,-,-,-,-,-,-,-
1571217,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:45:40,19/03/2025 20:45,-,-,-,-,-,-,-
1571207,Entregas Finalizadas Manaus,6,-,-,2025-03-19 19:06:28,19/03/2025 19:06,-,-,-,-,-,-,-
1571205,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:35:25,21/03/2025 07:35,-,-,-,-,-,-,-
1571194,Entregas Finalizadas Manaus,6,-,-,2025-03-19 14:36:31,19/03/2025 14:36,-,-,-,-,-,-,-
1571188,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 16:03:44,19/03/2025 16:03,-,-,-,-,-,-,-
1571181,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 10:46:56,21/03/2025 10:46,-,-,-,-,-,-,-
1571180,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:28:22,21/03/2025 12:28,-,-,-,-,-,-,-
1571175,Vendedor - Nova Encomenda,1,-,-,2025-03-19 12:06:03,19/03/2025 12:06,-,-,-,-,-,-,-
1571071,Entregas Finalizadas Manaus,6,-,-,2025-03-19 18:09:50,19/03/2025 18:09,-,-,-,-,-,-,-
1571052,Entregas Finalizadas Manaus,6,-,-,2025-03-19 21:29:35,19/03/2025 21:29,-,-,-,-,-,-,-
1571046,Vendedor - Nova Encomenda,1,-,-,2025-03-19 11:24:17,19/03/2025 11:24,-,-,-,-,-,-,-
1571035,Vendedor - Nova Encomenda,1,-,-,2025-03-19 11:17:35,19/03/2025 11:17,-,-,-,-,-,-,-
1571026,Entregas Finalizadas Manaus,6,-,-,2025-03-19 19:04:31,19/03/2025 19:04,-,-,-,-,-,-,-
1571018,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:33:32,21/03/2025 07:33,-,-,-,-,-,-,-
1570942,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 16:45:32,19/03/2025 16:45,-,-,-,-,-,-,-
1570879,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 23:05:18,19/03/2025 23:05,-,-,-,-,-,-,-
1570805,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 17:47:43,19/03/2025 17:47,-,-,-,-,-,-,-
1570038,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:32:45,19/03/2025 20:32,-,-,-,-,-,-,-
1569321,Entregas Finalizadas Manaus,6,-,-,2025-03-19 17:43:52,19/03/2025 17:43,-,-,-,-,-,-,-
1569280,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 16:01:35,19/03/2025 16:01,-,-,-,-,-,-,-
1569118,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:48:28,19/03/2025 20:48,-,-,-,-,-,-,-
1569107,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:44:15,19/03/2025 20:44,-,-,-,-,-,-,-
1569104,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 13:23:33,19/03/2025 13:23,-,-,-,-,-,-,-
1569102,Entregas Finalizadas Manaus,6,-,-,2025-03-20 10:39:32,20/03/2025 10:39,-,-,-,-,-,-,-
1568651,Entregas Finalizadas Manaus,6,-,-,2025-03-19 21:22:11,19/03/2025 21:22,-,-,-,-,-,-,-
1568586,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:07:54,21/03/2025 07:07,-,-,-,-,-,-,-
1568364,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 14:19:15,19/03/2025 14:19,-,-,-,-,-,-,-
1568221,Entregas Finalizadas Manaus,6,-,-,2025-03-19 13:51:22,19/03/2025 13:51,-,-,-,-,-,-,-
1568080,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:22:03,21/03/2025 07:22,-,-,-,-,-,-,-
1568072,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:28:24,19/03/2025 12:28,-,-,-,-,-,-,-
1568052,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:21:54,20/03/2025 12:21,-,-,-,-,-,-,-
1568021,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:20:06,20/03/2025 12:20,-,-,-,-,-,-,-
1567977,Entregas Finalizadas Manaus,6,-,-,2025-03-19 22:02:55,19/03/2025 22:02,-,-,-,-,-,-,-
1567896,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 07:16:42,21/03/2025 07:16,-,-,-,-,-,-,-
1567890,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 14:51:33,19/03/2025 14:51,-,-,-,-,-,-,-
1567835,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-21 12:53:50,21/03/2025 12:53,-,-,-,-,-,-,-
1567830,Entregas Finalizadas Manaus,6,-,-,2025-03-19 21:05:35,19/03/2025 21:05,-,-,-,-,-,-,-
1567821,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:40:49,18/03/2025 20:40,-,-,-,-,-,-,-
1567710,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:33:07,18/03/2025 20:33,-,-,-,-,-,-,-
1567634,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 17:14:58,18/03/2025 17:14,-,-,-,-,-,-,-
1567459,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:33:04,19/03/2025 12:33,-,-,-,-,-,-,-
1567407,Vendedor - Nova Encomenda,1,-,-,2025-03-18 14:53:15,18/03/2025 14:53,-,-,-,-,-,-,-
1567326,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 18:01:33,18/03/2025 18:01,-,-,-,-,-,-,-
1567107,Entregas Finalizadas Manaus,6,-,-,2025-03-18 17:23:55,18/03/2025 17:23,-,-,-,-,-,-,-
1566964,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 22:55:55,19/03/2025 22:55,-,-,-,-,-,-,-
1566879,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 16:48:43,19/03/2025 16:48,-,-,-,-,-,-,-
1566781,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 14:20:33,19/03/2025 14:20,-,-,-,-,-,-,-
1566688,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 17:50:11,18/03/2025 17:50,-,-,-,-,-,-,-
1566609,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 22:58:23,19/03/2025 22:58,-,-,-,-,-,-,-
1566546,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 17:01:57,18/03/2025 17:01,-,-,-,-,-,-,-
1566521,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 13:27:45,19/03/2025 13:27,-,-,-,-,-,-,-
1566233,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:58:15,18/03/2025 20:58,-,-,-,-,-,-,-
1566086,Entregas Finalizadas Manaus,6,-,-,2025-03-18 22:12:15,18/03/2025 22:12,-,-,-,-,-,-,-
1565996,Entregas Finalizadas Manaus,6,-,-,2025-03-18 17:46:47,18/03/2025 17:46,-,-,-,-,-,-,-
1565746,Entregas Finalizadas Manaus,6,-,-,2025-03-18 19:02:47,18/03/2025 19:02,-,-,-,-,-,-,-
1565634,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:42:10,18/03/2025 20:42,-,-,-,-,-,-,-
1565620,Entregas Finalizadas Manaus,6,-,-,2025-03-18 17:08:19,18/03/2025 17:08,-,-,-,-,-,-,-
1565616,Entregas Finalizadas Manaus,6,-,-,2025-03-18 20:44:18,18/03/2025 20:44,-,-,-,-,-,-,-
1565595,Entregas Finalizadas Manaus,6,-,-,2025-03-18 18:47:44,18/03/2025 18:47,-,-,-,-,-,-,-
1565560,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 17:20:04,18/03/2025 17:20,-,-,-,-,-,-,-
1565527,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 13:02:13,19/03/2025 13:02,-,-,-,-,-,-,-
1565477,Entregas Finalizadas Manaus,6,-,-,2025-03-18 18:05:53,18/03/2025 18:05,-,-,-,-,-,-,-
1565430,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:38:54,19/03/2025 20:38,-,-,-,-,-,-,-
1565389,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:36:16,19/03/2025 12:36,-,-,-,-,-,-,-
1565368,Entregas Finalizadas Manaus,6,-,-,2025-03-18 23:32:38,18/03/2025 23:32,-,-,-,-,-,-,-
1565138,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 12:28:13,18/03/2025 12:28,-,-,-,-,-,-,-
1564889,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 18:00:26,18/03/2025 18:00,-,-,-,-,-,-,-
1564810,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:37:21,18/03/2025 20:37,-,-,-,-,-,-,-
1564698,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:57:01,18/03/2025 20:57,-,-,-,-,-,-,-
1564651,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:57:37,18/03/2025 13:57,-,-,-,-,-,-,-
1564625,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:25:08,18/03/2025 20:25,-,-,-,-,-,-,-
1564515,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:59:12,18/03/2025 13:59,-,-,-,-,-,-,-
1564482,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:55:36,19/03/2025 12:55,-,-,-,-,-,-,-
1564234,Vendedor - Nova Encomenda,1,-,-,2025-03-18 10:09:15,18/03/2025 10:09,-,-,-,-,-,-,-
1564214,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:59:14,18/03/2025 13:59,-,-,-,-,-,-,-
1564167,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:33:26,18/03/2025 13:33,-,-,-,-,-,-,-
1564133,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:29:24,20/03/2025 12:29,-,-,-,-,-,-,-
1564061,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 14:15:53,18/03/2025 14:15,-,-,-,-,-,-,-
1563963,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 14:00:38,18/03/2025 14:00,-,-,-,-,-,-,-
1563959,Entregas Finalizadas Manaus,6,-,-,2025-03-18 14:02:03,18/03/2025 14:02,-,-,-,-,-,-,-
1563947,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:23:54,18/03/2025 13:23,-,-,-,-,-,-,-
1563928,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 12:33:23,18/03/2025 12:33,-,-,-,-,-,-,-
1563894,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 17:58:58,18/03/2025 17:58,-,-,-,-,-,-,-
1563888,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:49:28,19/03/2025 12:49,-,-,-,-,-,-,-
1563781,Entregas Finalizadas Manaus,6,-,-,2025-03-29 13:25:11,29/03/2025 13:25,-,-,-,-,-,-,-
1563773,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 15:06:57,18/03/2025 15:06,-,-,-,-,-,-,-
1563578,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:55:06,18/03/2025 13:55,-,-,-,-,-,-,-
1563567,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:48:30,18/03/2025 13:48,-,-,-,-,-,-,-
1563561,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:06:21,18/03/2025 13:06,-,-,-,-,-,-,-
1563498,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:50:34,18/03/2025 20:50,-,-,-,-,-,-,-
1563441,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 14:34:07,20/03/2025 14:34,-,-,-,-,-,-,-
1563417,Vendedor - Nova Encomenda,1,-,-,2025-03-17 16:56:50,17/03/2025 16:56,-,-,-,-,-,-,-
1563414,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 12:34:26,19/03/2025 12:34,-,-,-,-,-,-,-
1563410,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:27:23,20/03/2025 12:27,-,-,-,-,-,-,-
1563393,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:34:59,18/03/2025 20:34,-,-,-,-,-,-,-
1563336,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-20 12:39:05,20/03/2025 12:39,-,-,-,-,-,-,-
1563329,Vendedor - Nova Encomenda,1,-,-,2025-03-17 16:27:37,17/03/2025 16:27,-,-,-,-,-,-,-
1563296,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-19 20:36:53,19/03/2025 20:36,-,-,-,-,-,-,-
1563285,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:47:15,18/03/2025 20:47,-,-,-,-,-,-,-
1563220,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-17 18:01:36,17/03/2025 18:01,-,-,-,-,-,-,-
1563191,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 20:55:25,18/03/2025 20:55,-,-,-,-,-,-,-
1563161,Vendedor - Nova Encomenda,1,-,-,2025-03-17 15:26:02,17/03/2025 15:26,-,-,-,-,-,-,-
1563157,Entregas Finalizadas Manaus,6,-,-,2025-03-21 22:55:46,21/03/2025 22:55,-,-,-,-,-,-,-
1563144,Entregas Finalizadas Manaus,6,-,-,2025-03-21 22:57:42,21/03/2025 22:57,-,-,-,-,-,-,-
1563134,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 13:49:55,18/03/2025 13:49,-,-,-,-,-,-,-
1563108,Entregas Finalizadas Fora de Manaus,8,-,-,2025-03-18 09:55:57,18/03/2025 09:55,-,-,-,-,-,-,-
